PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22
-2.312863021571922,-1.8645665398095812,-0.06655263347975064,0.1486016938195596,-0.7165071284835229,0.6617415252590297,0.9080335967262105,-0.8771287343979529,1.173370551651143,0.6916047183217321,-0.23801713606005975,0.2983385163581087,0.550587459089134,-0.11812089601633269,-0.4116232796541726,0.12623194762614626,-0.05323743873741698,0.018169573322350814,0.08663854062788982,0.18354876031446563,-0.1290092008510834,0.41070894911578665
-0.2754616143871036,2.9489869208152797,-1.865789833038311,1.4511766836692561,0.8735121695545344,0.2852088762420292,1.879500961865187,-0.37662982401907324,-0.3325822085442934,0.2747703578104679,-0.8457677054982782,-0.9797323615619744,0.09451734164101949,1.0922335801468739,0.38372515128733486,0.43691321594285515,0.9787590481095243,-0.13763563720546987,-0.24277417033545465,-0.47870214803848926,-0.653851345180337,-0.5677775004996956
1.3764954232444138,0.17081099910338235,-0.9323270116307155,-1.402039305351217,1.3351014875911813,-0.32884964702267633,-1.7123747093728816,-0.5427528949296676,2.0061633008404285,0.815010454702121,-0.842643931147399,0.21038788168911793,0.1757358405646161,-1.380478599340419,-0.8098673771016845,0.8009384584176356,0.05568928282446008,3.276061812453837,0.6453375036780669,0.8004156939085092,-0.29035495494391433,-0.10167652218462818
2.9734153470629323,2.10806273635204,-2.073119541570329,-1.3510202583659767,-0.05403803903724091,0.8475881751883013,0.8714089255453689,-0.7533383015393055,-0.2896283002561248,0.9331861870071458,-1.6952838794423981,1.2047652242791809,-1.0509733432921884,0.30759313062672244,-0.5530633434971963,0.40931065618988777,0.17101293933059086,1.9867762873682926,-0.5233226701508141,0.580873503811909,0.1362071404176756,-0.15415541559572463
3.5837204566392655,2.9138088217080638,0.19924241894320183,-0.6376160657036688,0.4787156247239811,-0.7737344693380531,1.8091851934627536,-0.30726991491118205,-0.4506645737603948,0.8966536082798259,0.7821594169942767,-1.8105352297843775,-0.18041452070913683,-0.8137025804922243,-0.5154634479081817,0.9622482384595538,0.3245239012645284,1.9351395474907676,-0.670940653978738,-0.24761175178714806,0.9841654271765935,0.4709031700843904
-2.487549171968792,1.529332836047412,-1.2661720419190887,0.3626505166307992,0.29943494046843777,-0.6912574809775636,0.853029038942888,0.015917024833717215,0.40122340058058253,-1.4648839832540737,-0.38077153369557426,0.05438413081374446,-0.17998434460917845,-0.43190056219495093,-0.6848192888913525,0.0789928813551861,-0.5599929175402921,-0.2399581134266546,0.3475739471282368,-0.20455773391822096,-0.1314879803591375,-0.11056481586204422
-1.7679322909837991,2.3881380732571884,2.714074636240281,0.2620705168989515,-0.6739876728739499,1.8939182318711465,-0.6222205530633409,-0.20693628689004634,0.13653388174899514,-0.39626491501745564,1.149289223508548,1.1461152885145056,0.7244195928432441,1.143880840439956,0.0337626118443206,-1.0388591223842027,-1.1766323859003396,0.2388465254343358,-0.4289398587566232,-0.46301909211908016,-0.022285258417326297,-0.012760993197512708
-3.2168863355458868,0.8044791378622781,-1.6408275872927172,1.376458565276707,1.3509007869439924,0.7255596593435888,1.531523288088795,-0.13827498977440858,-0.627628703844182,-0.836532958835679,-0.8809880984008832,0.4864972129736315,0.9127950865481953,-0.3002471936770164,0.5463049118844197,-0.14656802671360547,0.2972057849728748,-0.05955934513475222,-0.14340442141976464,0.02323916038719166,0.38739910574314895,-0.1800245507654319
0.7300565763871298,2.513661030838846,-0.40405848794732724,0.4335747504180238,-0.4848986231183815,-0.3499046186182081,-0.7370937062283868,0.2748336860245512,-1.2039891817387942,0.9382084780211546,0.9463497913954033,0.6579510958154793,-0.2705377910693754,-0.02955540267540768,0.38000522211660187,-0.6216423620554299,-0.6381973536209965,-0.43124030168381494,-0.7824765517263652,0.7015418642067411,0.15188539803884818,0.03207675833430643
-0.06186354320024944,3.1926566521107143,0.07809564516684653,0.3436626364448518,-3.209605487386436,-0.13227547978173565,0.4147192254574668,-0.7748525194176685,-0.4796131383150612,1.5730358941548126,-5.1359023107485715,1.2958903101497807,-1.5380029580164667,0.7167226366241071,-3.2233134751940278,2.886262072135758,0.23273263630045385,-0.32976922311789536,2.798429312151076,-1.3149622706489303,0.8016984732474107,-0.3542769037535296
-3.135406980100993,0.4774316441891818,-0.18355541894249075,-0.13478334084174987,-1.3203812809752624,1.2495668246184732,1.4681542431382901,-0.4399827790935315,0.2241552145764558,-0.9965949566980832,0.25207606276641337,-0.07170149417571356,-0.026813937254839333,0.11331858173446413,0.38190101061390797,-0.49422745492347797,-0.4552954422091947,0.16831063822699027,0.1857899897121299,-0.21045664183415255,0.03025824875979959,-0.12455371523147299
4.9096959238625395,-1.165120306729581,-0.9728400686654518,0.7167038752037991,1.8177374109726834,1.3263590743859992,-1.7727591393660973,0.8054377277083503,-0.5271743946054003,-1.8201253571615776,1.4876881829325148,1.320449327309602,0.8213243334618743,0.3859025598685488,-1.2808342542364812,0.4414080561343214,0.782572449947489,2.4925542366262996,-0.44926429967206777,-0.7969458743954422,0.5621558347386417,0.9469115752972134
4.484270446055861,-1.4010309945310584,0.8656582156119269,-0.32237810461358357,-0.6789505440402033,-0.6020777572502803,1.2957303497339356,-0.33945558341780824,1.1088255254733699,-0.6189526080249647,1.1701519434056917,-1.1511725356476716,-0.5942387090808009,-0.9240517563655481,1.012217903306171,0.45001815440038007,-0.1590704447418427,-0.16782064902027266,-0.4022706517140688,-0.6272988475926216,-0.23740438340691902,0.23572065636198478
-3.577300067189575,0.8863991752703911,0.20433848806423002,-0.7925332524275197,0.39216877929083505,-0.15479840097755557,0.2710314918290305,0.4589276868688858,-1.0121007802899236,-1.537070398889074,0.6243006587157685,-1.130807439682623,-0.7442543824693248,-0.48772361727186675,0.15397574974955244,-0.014552927137990812,0.034373919862981224,-0.14196767241255095,0.12955834585331316,-0.3517471861492788,0.1737027466192708,-0.31561261476769104
0.6216309866079287,1.9168877239633524,1.5700365275295176,-0.27337568099372256,-2.3918751867032664,-0.46495013953167647,0.5964994114060286,-0.5473515001358101,0.5573852843507199,0.05669161704898525,-0.05024789150856678,0.6422920431720878,-0.39394384912130664,-0.2585413822242225,1.0844148297007743,-0.11200397062180091,0.41921975882064977,-1.0909593552761827,-1.362058685804717,0.1366510438519775,-0.5186695119489869,0.2022814777032831
2.3623895395633876,-1.58236236726502,-1.6349963690925167,1.2023491934773962,1.0599354719640717,-1.0335694240851796,0.9801398244376323,-0.2628541918154232,0.3390377269815357,0.7520503187631089,0.08022788602222827,0.18690268484619668,0.5524705685250205,0.4944095364084478,0.34575661701278715,0.3886312262256123,-0.78814171886994,-0.33368649541160056,0.33364240008628215,-0.5979929761885933,-0.7167847778868479,-0.00926198142046904
4.188565749272979,-1.4931176851557653,0.004404461065219681,-3.3165726457519384,1.067651457138198,0.6400710310977015,0.34660511984040904,-0.25277133479742175,-0.3493650416246797,-0.4839505846187404,-0.7609762140777456,-1.760406173334627,0.6680732486969584,0.7117301480709832,1.628040468931561,-0.5414600736866915,1.283493484163607,-1.7719732534140942,-0.7862202421428416,-0.8964116110823447,0.22577892869521582,0.055289831339269034
3.4497169475551583,1.7668902965896482,-0.673823622990578,-0.5239166523626141,-1.6539925429795796,1.9784941732681425,-1.9781674546895571,0.18234537554849814,-0.16485304001045556,-0.9208345578890448,-0.8296782942879886,-0.3851187238243855,-0.5227148658983163,-0.6512728199957979,1.1677853941716247,0.8032188820975085,-0.6916886139267098,-0.15369692098775886,-0.30088217972799103,0.049217871898581296,-0.6762794644363898,0.8165785592750358
-3.2630155456656595,-1.6749749589087406,0.20927404972869648,-1.1681792977148047,0.6670282707707526,-0.8596304755436939,0.9198009556972453,-0.4134592156715893,0.21228220221278793,0.1760419817083794,-0.2238252747836379,-0.3288315494396588,0.13144282903740917,-0.1382250901468567,-0.193899523893706,0.0013368588760263405,0.3039752998343696,0.055155943295138066,-0.6509776544668121,0.3955791740247531,0.25109218528390126,0.08423663340863809
1.111295135946077,1.3252644224084051,-0.05462419933355401,-0.16017638745962734,0.7379833352579217,-1.2070673508541012,-1.7257769977458381,-0.31179690973364915,1.2790463780266172,1.6246612445299788,-1.354016333572788,-1.35452302215699,0.24541389410549497,0.4968618031402587,0.6721216602210459,0.6229992277153531,0.03766048461198376,0.7491803473032593,0.5026331188398293,-0.12351132487242915,0.4010439701022503,0.14865301520072863
4.5932163088714155,-0.7101624302114227,1.2461910524789297,0.15018190609903545,-1.441947693902073,1.0453351529380324,0.3507737477262938,0.06453321413949376,-0.6349198798901714,-1.6034611764001547,-1.005728418551634,0.8459725562956336,0.8255023329073322,0.3622861386225214,-0.41835098799195514,1.1706409406242724,-1.3185042378864011,-0.39185244018268056,-1.9801820158109245,0.43961499555751254,0.4098124724759895,-0.6258050198941454
-1.1941179915690836,3.242857577141283,-1.6223633267400628,0.6922575735258567,-0.6035111272982581,-0.3246590580724447,1.1094732393510005,0.04084767401017952,-0.7946666509582649,-0.25933393025963997,-0.19732688043273017,-0.5087071599618755,-0.19300031683381744,0.9894019605485889,-0.23819936035868136,-0.1695791118737064,0.09761432243233285,0.32545402066426443,-0.39434986880996,-0.42030269887498584,0.3671183902476463,-0.5240089020900051
-3.764692854196647,0.1538221423312325,-1.252670012135738,1.0332431325960556,1.2810855664115728,0.12750581736695785,-1.3063252275006585,0.22435238748754924,0.11375849710159863,-0.36730410191195845,-0.43064707429760374,0.01800019624642504,0.2558726562912334,-0.5571109011263524,0.05700569699101392,0.2768643965557052,0.5284028656699749,-0.16034048939045376,-0.5930062686846146,-0.18417128036327524,0.271119597418663,-0.3475753195843098
0.9488504438111509,1.3496658682925997,-1.604189504735187,0.49153040603040676,0.5712630566131245,0.3623723994387339,1.7459756807083542,-0.43979954423330003,-0.4821133016724222,0.08678966975468735,-0.6621755736766536,0.623287357342326,0.40999191862705386,0.6453684799305636,0.551755109366412,0.3783550460174191,0.5913184156769645,0.7493219015337488,-0.1883130694910363,-0.30287451878559707,0.29196496744912986,0.9958265297082614
-3.1376753446618357,-0.06797849722648151,-0.015512932321142545,0.9053604978927199,-0.3471358566855196,0.9903540986045948,-0.6961872283486781,-0.30337898072211417,1.0276090373544988,0.02428568409678958,0.08794380898756197,-0.44732107656603043,-0.26069088817198055,-0.5135233663405169,0.10943375416005079,0.2764414542015148,0.32875975941616264,-0.11832969637289131,-0.05169997249861387,-0.4763014694495243,0.13291926605724552,-0.36562808704339234
-2.881978415578687,0.2701857227029725,0.34448797865439945,0.3560211762847553,-0.6440717598583448,0.7477379619364733,-0.4767700262225456,-0.28385870856456974,1.0840272778685334,-0.3564299204951781,0.407664712408796,-0.3355152502491236,-0.6064492984027064,-0.42897498248083904,0.3614259619393892,0.04835735465266509,-0.018800472217339038,-0.11521528855707362,0.13886840285864316,-0.2363803456136587,0.16686268736052426,-0.34572393770978216
1.86784242543022,1.9350553346521853,-1.6148622961336694,-0.9627661317421112,-0.3870969069929747,0.5358556752313186,-0.3814904591779183,-0.08898034924164523,-0.7632859291961809,0.48241084781332494,-0.9705966855616802,0.481523582505595,-1.3722249846382335,0.282867144425627,-0.14262338908236263,-1.4808552204244017,-0.5310381409594369,-0.06294761957993361,-0.2718404826296741,0.5020096594387427,0.009873090885821072,0.20919293075780268
3.837493924276236,0.11756628810548268,1.083247688652677,-3.4189639762885644,-1.27456879448448,-2.425848586391954,-0.2329390132272246,-0.46291670855005596,0.6424415656437952,-0.1453036823548448,-2.59495674964973,0.45695353893224494,-0.2954346806807668,0.17804497115199744,0.6881428080166551,2.1842735464783773,-1.8154836491735291,-0.8594354352194541,-0.6937518727242793,-0.3311608440460942,0.449181097244314,-0.7131341056421835
-2.9878360351641096,-1.391365282347349,-0.21539108677497495,-0.48871050680297146,0.6606559244795076,0.09059663137008268,0.40854841836030803,0.10173015789584092,-1.1376401294194252,-0.27901336088562806,0.0805453854720871,0.043455479645518255,0.3815059755017113,-0.5781346423778864,-0.08688119619158409,0.2372437811225198,0.20274262292529796,-0.17489512245139807,-0.4024600850729573,0.6690150957489502,0.03636623123689621,0.15756715864699306
-0.5668121900066526,0.21882555315250796,-0.42821419722089354,0.9613145427486536,-2.0699477181910764,-0.27699397311922797,1.2324758710964694,-0.5545203194413749,0.7341087049937198,0.24972326308680268,-0.47004370610493784,-0.12462320548722247,-0.5161950701287995,0.518992577361448,-0.3840025489749248,0.07342933256960317,0.1170299323206752,0.13978877871172074,0.06620739268590649,0.09881984569133082,0.011761080444256155,0.2090222286599512
4.487365022329338,-1.289127117374929,0.8523191789514268,-1.3679295940240592,1.421380092218264,0.9783346299728516,-1.4118971395493858,0.3672112961503329,-1.0325985682787149,-0.9253101088113941,-0.054140397806103656,1.5940743449928254,-1.9596085809302,0.5003721229964702,-1.0008460951932543,0.8532728803044383,0.19131416473367266,2.301841727645242,-0.3486299954469677,-0.9295252627125375,0.020151501062720862,0.2289122992543736
4.71842811914494,-0.3942341710744822,-1.6238226325860499,-0.2637845106003589,0.2213098058754751,-1.2292292179968898,1.219673347324888,-0.003733769915134627,0.5423039959165799,-1.0428278774788655,1.387982804462726,1.5897972897438162,-0.9406009354402747,-0.5018412517335474,-1.2086608510415102,-0.787169604313342,0.9411950602262625,-0.9284709695098843,-0.03540248561648825,0.6472782389419529,0.47665410336354896,-0.17894102107842397
-2.18577336687375,-0.7328375038251872,2.2681988403737936,-0.7488626712862968,1.152370951507639,-0.08487192342639858,-1.027812649510798,0.08345306783964952,-0.14463931811912695,-0.7386059782684528,-0.8617282758764938,0.6518075821107261,0.6942447321648111,0.7337426979775634,-0.8002427974381929,0.2062483194895268,-0.06987129544711608,0.37606021419583147,-0.6297116789445824,0.5099241783231074,-0.11097777715322032,0.20052167218603242
-2.460350622941127,-1.7371727724589527,1.312736514630364,-0.6896630753170295,-0.6769373050778713,1.337726194260582,-0.15100349994295048,-0.4514133547234186,-0.36174654461300887,1.1726769372860186,0.2945217949694876,-0.5115410973987305,0.38622610705195337,-0.5115806410251601,0.009684790533787886,0.5472637716408971,0.36479910598784876,0.08833411759346252,0.03190288193553599,0.10669614113621273,0.12957420686156246,0.05369789891280233
-1.7803281828054438,0.8119921638285256,-0.07283870043182822,0.6127514092770135,-0.4966275501792381,-0.5245091952042995,-1.0049825559429217,0.6846538205630249,-1.8062653228740628,-0.07879921617539687,0.35421363513190324,-0.13702005557659921,-0.21740128205931952,0.15421058425829126,0.4260678467370114,0.22897481447958903,0.3683299448633261,-0.06714719546448084,0.09918897791855434,-0.06026349944554182,-0.08125237005810576,0.33071603940913125
0.5254712565745407,3.1418038233865198,0.2592341721187399,-0.4102117754070964,-1.022881811170324,-1.6274625091120614,0.3160756749378279,-0.2544253645013145,0.37204041904003754,0.7742844388470199,1.326294046776699,0.6022536055016747,0.5552567738172134,0.6827434374121084,0.7079587570396957,-1.1667282414761937,-0.748897115689828,0.2168365995190351,-0.5347641582174789,0.3741366091093632,-0.1639932398451854,0.21451536730979756
-1.980093658184689,-0.4354485580811216,-0.27438143309444046,-0.5308405729821598,0.7879742605665738,0.5061515492624011,-0.06830246926333476,-0.19351851445484858,-0.8717779434429529,0.9429711763616376,0.18449715589043897,0.7067554133443651,0.7439545205483492,-0.301301899011469,-0.3282024415188154,0.27056974772848696,-0.15520227162436515,-0.03249071676327966,0.012597857040134707,0.2085017171561648,-0.1499116633036815,0.3234121987544327
